0.329412	0.129412	4.0749
0.333333	0.129412	4.1312
0.337255	0.129412	4.12367
0.341176	0.129412	4.04519
0.345098	0.129412	4.08022
0.349020	0.129412	3.95918
0.352941	0.129412	3.8807
0.356863	0.129412	3.90863
0.360784	0.129412	3.95784
0.364706	0.129412	4.08509
0.368627	0.129412	4.22652
0.372549	0.129412	4.21189
0.376471	0.129412	4.27529
0.380392	0.129412	4.28194
0.384314	0.129412	4.2744
0.388235	0.129412	4.35199
0.392157	0.129412	4.4083
0.396078	0.129412	4.45042
0.400000	0.129412	4.43579
0.403922	0.129412	4.27928
0.407843	0.129412	4.27174
0.411765	0.129412	4.20036
0.415686	0.129412	4.12897
0.419608	0.129412	4.19238
0.423529	0.129412	4.12099
0.427451	0.129412	4.26243
0.431373	0.129412	4.27617
0.435294	0.129412	4.21188
0.439216	0.129412	4.26819
0.443137	0.129412	4.15424
0.447059	0.129412	4.1538
0.450980	0.129412	4.08242
0.454902	0.129412	4.16
0.458824	0.129412	4.13118
0.462745	0.129412	4.16621
0.466667	0.129412	4.2438
0.470588	0.129412	4.15823
0.474510	0.129412	4.16488
0.478431	0.129412	4.11478
0.482353	0.129412	3.97246
0.486275	0.129412	4.15645
0.490196	0.129412	4.04251
0.494118	0.129412	4.13428
0.498039	0.129412	4.13384
0.501961	0.129412	4.01989
0.505882	0.129412	3.94142
0.509804	0.129412	3.9055
0.513725	0.129412	3.98309
0.517647	0.129412	3.94008
0.521569	0.129412	3.9893
0.525490	0.129412	3.91791
0.529412	0.129412	3.91038
0.533333	0.129412	3.80352
0.537255	0.129412	3.93077
0.541176	0.129412	4.09349
0.545098	0.129412	4.21364
0.549020	0.129412	4.29123
0.552941	0.129412	4.21984
0.556863	0.129412	4.12009
0.560784	0.129412	4.09836
0.564706	0.129412	4.06245
0.568627	0.129412	4.09747
0.572549	0.129412	4.07575
0.576471	0.129412	4.01855
0.580392	0.129412	4.09614
0.584314	0.129412	4.06023
0.588235	0.129412	4.152
0.592157	0.129412	4.15156
0.596078	0.129412	4.21496
0.600000	0.129412	4.07973
0.603922	0.129412	4.08638
0.607843	0.129412	4.13559
0.611765	0.129412	4.18481
0.615686	0.129412	4.21983
0.619608	0.129412	4.21939
0.623529	0.129412	4.09835
0.627451	0.129412	4.17594
0.631373	0.129412	4.16131
0.635294	0.129412	4.15377
0.639216	0.129412	4.16751
0.643137	0.129412	4.13869
0.647059	0.129412	4.11697
0.650980	0.129412	4.11652
0.654902	0.129412	4.15155
0.658824	0.129412	4.21495
0.662745	0.129412	4.20741
0.666667	0.129412	4.285
0.670588	0.129412	4.28456
0.674510	0.129412	4.1777
0.678431	0.129412	4.09923
0.682353	0.129412	4.06331
0.686275	0.129412	4.148
0.690196	0.129412	4.14755
0.694118	0.129412	4.23224
0.698039	0.129412	4.20342
0.701961	0.129412	4.30938
0.705882	0.129412	4.18834
0.709804	0.129412	4.2943
0.713725	0.129412	4.19455
0.717647	0.129412	4.17991
0.721569	0.129412	4.12981
0.725490	0.129412	4.20031
0.729412	0.129412	4.12892
0.733333	0.129412	4.18523
0.737255	0.129412	4.23445
0.741176	0.129412	4.28366
0.745098	0.129412	4.27612
0.749020	0.129412	4.27568
0.752941	0.129412	4.36036
0.756863	0.129412	4.23932
0.760784	0.129412	4.30272
0.764706	0.129412	4.40159
0.768627	0.129412	4.26636
0.772549	0.129412	4.39361
0.776471	0.129412	4.32932
0.780392	0.129412	4.27922
0.784314	0.129412	4.31424
0.788235	0.129412	4.18611
0.792157	0.129412	4.19985
0.796078	0.129412	4.14266
0.800000	0.129412	4.13512
0.803922	0.129412	4.23399
0.807843	0.129412	4.19098
0.811765	0.129412	4.22601
0.815686	0.129412	4.26103
0.819608	0.129412	4.33153
0.823529	0.129412	4.38784
0.827451	0.129412	4.2668
0.831373	0.129412	4.37985
0.835294	0.129412	4.47873
0.839216	0.129412	4.37897
0.843137	0.129412	4.43527
0.847059	0.129412	4.39227
0.850980	0.129412	4.32798
0.854902	0.129412	4.27078
0.858824	0.129412	4.26324
0.862745	0.129412	4.11383
0.866667	0.129412	4.07082
0.870588	0.129412	4.13422
0.874510	0.129412	4.14797
0.878431	0.129412	4.16171
0.882353	0.129412	4.28186
0.886275	0.129412	4.1892
0.890196	0.129412	4.05397
0.894118	0.129412	4.01806
0.898039	0.129412	3.90411
0.901961	0.129412	3.67666
0.905882	0.129412	3.4634
0.909804	0.129412	2.88835
0.913725	0.129412	2.01536
0.917647	0.129412	2.69593
0.921569	0.129412	3.23462
0.925490	0.129412	3.48956
0.929412	0.129412	3.82962
0.933333	0.129412	3.92849
0.937255	0.129412	4.02027
0.941176	0.129412	4.05529
0.945098	0.129412	4.01938
0.949020	0.129412	4.01893
0.952941	0.129412	4.17456
0.956863	0.129412	4.57137
0.960784	0.129412	4.62768
0.964706	0.129412	4.80458
0.968627	0.129412	4.83251
0.972549	0.129412	6.27922
0.976471	0.129412	8.03097
0.980392	0.129412	5.1504
0.984314	0.129412	5.14996
0.988235	0.129412	5.11405
0.992157	0.129412	4.73053
0.996078	0.129412	4.68753
1.000000	0.129412	4.65871

0.000000    	0.133333	4.26827
0.003922	0.133333	4.4168
0.007843	0.133333	4.40926
0.011765	0.133333	4.34497
0.015686	0.133333	4.32324
0.019608	0.133333	4.42921
0.023529	0.133333	4.33654
0.027451	0.133333	4.4496
0.031373	0.133333	4.38531
0.035294	0.133333	4.36359
0.039216	0.133333	4.34896
0.043137	0.133333	4.29886
0.047059	0.133333	4.32679
0.050980	0.133333	4.21284
0.054902	0.133333	4.2124
0.058824	0.133333	4.31127
0.062745	0.133333	4.29664
0.066667	0.133333	4.26782
0.070588	0.133333	4.36669
0.074510	0.133333	4.37334
0.078431	0.133333	4.3587
0.082353	0.133333	4.36535
0.086275	0.133333	4.46422
0.090196	0.133333	4.36447
0.094118	0.133333	4.32146
0.098039	0.133333	4.3352
0.101961	0.133333	4.38442
0.105882	0.133333	4.38397
0.109804	0.133333	4.22746
0.113725	0.133333	4.26249
0.117647	0.133333	4.23367
0.121569	0.133333	4.27579
0.125490	0.133333	4.28953
0.129412	0.133333	4.34584
0.133333	0.133333	4.29574
0.137255	0.133333	4.28111
0.141176	0.133333	4.231
0.145098	0.133333	4.188
0.149020	0.133333	4.14499
0.152941	0.133333	4.24386
0.156863	0.133333	4.22923
0.160784	0.133333	4.19331
0.164706	0.133333	4.19996
0.168627	0.133333	4.25627
0.172549	0.133333	4.19908
0.176471	0.133333	4.2341
0.180392	0.133333	4.21947
0.184314	0.133333	4.26159
0.188235	0.133333	4.26115
0.192157	0.133333	4.28198
0.196078	0.133333	4.23898
0.200000	0.133333	4.18178
0.203922	0.133333	4.16006
0.207843	0.133333	4.19508
0.211765	0.133333	4.18754
0.215686	0.133333	4.20129
0.219608	0.133333	4.22922
0.223529	0.133333	4.25715
0.227451	0.133333	4.21414
0.231373	0.133333	4.24917
0.235294	0.133333	4.30548
0.239216	0.133333	4.32631
0.243137	0.133333	4.32587
0.247059	0.133333	4.33252
0.250980	0.133333	4.29661
0.254902	0.133333	4.2536
0.258824	0.133333	4.26025
0.262745	0.133333	4.33074
0.266667	0.133333	4.25936
0.270588	0.133333	4.22345
0.274510	0.133333	4.26557
0.278431	0.133333	4.25803
0.282353	0.133333	4.19374
0.286275	0.133333	4.22167
0.290196	0.133333	4.2496
0.294118	0.133333	4.14984
0.298039	0.133333	4.18487
0.301961	0.133333	4.22699
0.305882	0.133333	4.2762
0.309804	0.133333	4.16935
0.313725	0.133333	4.10506
0.317647	0.133333	4.09043
0.321569	0.133333	3.97648
0.325490	0.133333	4.08954
0.329412	0.133333	4.0891
0.333333	0.133333	4.06737
0.337255	0.133333	4.02436
0.341176	0.133333	4.02392
0.345098	0.133333	4.03766
0.349020	0.133333	3.98047
0.352941	0.133333	3.95165
0.356863	0.133333	3.94411
0.360784	0.133333	3.89401
0.364706	0.133333	3.98579
0.368627	0.133333	4.17688
0.372549	0.133333	4.23318
0.376471	0.133333	4.32496
0.380392	0.133333	4.32452
0.384314	0.133333	4.27442
0.388235	0.133333	4.2456
0.392157	0.133333	4.25225
0.396078	0.133333	4.42206
0.400000	0.133333	4.34358
0.403922	0.133333	4.30767
0.407843	0.133333	4.24338
0.411765	0.133333	4.20746
0.415686	0.133333	4.15027
0.419608	0.133333	4.14273
0.423529	0.133333	4.17776
0.427451	0.133333	4.13475
0.431373	0.133333	4.19815
0.435294	0.133333	4.16224
0.439216	0.133333	4.12632
0.443137	0.133333	4.12588
0.447059	0.133333	4.09706
0.450980	0.133333	4.15337
0.454902	0.133333	4.06779
0.458824	0.133333	4.10282
0.462745	0.133333	4.13075
0.466667	0.133333	4.09484
0.470588	0.133333	4.17243
0.474510	0.133333	4.04429
0.478431	0.133333	4.07222
0.482353	0.133333	4.164
0.486275	0.133333	4.04296
0.490196	0.133333	4.02124
0.494118	0.133333	4.07754
0.498039	0.133333	4.02035
0.501961	0.133333	4.0199
0.505882	0.133333	4.04074
0.509804	0.133333	3.9197
0.513725	0.133333	3.95473
0.517647	0.133333	4.06778
0.521569	0.133333	3.98221
0.525490	0.133333	3.96758
0.529412	0.133333	3.88201
0.533333	0.133333	3.90994
0.537255	0.133333	4.15069
0.541176	0.133333	4.27794
0.545098	0.133333	4.30587
0.549020	0.133333	4.29124
0.552941	0.133333	4.1631
0.556863	0.133333	4.21941
0.560784	0.133333	4.10546
0.564706	0.133333	4.10502
0.568627	0.133333	4.09748
0.572549	0.133333	4.04029
0.576471	0.133333	3.98309
0.580392	0.133333	4.06068
0.584314	0.133333	4.06024
0.588235	0.133333	4.24423
0.592157	0.133333	4.17995
0.596078	0.133333	4.12275
0.600000	0.133333	4.09393
0.603922	0.133333	4.0793
0.607843	0.133333	4.15689
0.611765	0.133333	4.14935
0.615686	0.133333	4.156
0.619608	0.133333	4.20521
0.623529	0.133333	4.12674
0.627451	0.133333	4.16176
0.631373	0.133333	4.14713
0.635294	0.133333	4.05446
0.639216	0.133333	4.22427
0.643137	0.133333	4.08195
0.647059	0.133333	4.14535
0.650980	0.133333	4.23713
0.654902	0.133333	4.20122
0.658824	0.133333	4.31427
0.662745	0.133333	4.30674
0.666667	0.133333	4.27792
0.670588	0.133333	4.27747
0.674510	0.133333	4.24156
0.678431	0.133333	4.1489
0.682353	0.133333	4.12008
0.686275	0.133333	4.06288
0.690196	0.133333	4.06953
0.694118	0.133333	4.21096
0.698039	0.133333	4.25308
0.701961	0.133333	4.32358
0.705882	0.133333	4.23801
0.709804	0.133333	4.20209
0.713725	0.133333	4.16618
0.717647	0.133333	4.21539
0.721569	0.133333	4.20786
0.725490	0.133333	4.1081
0.729412	0.133333	4.24953
0.733333	0.133333	4.19943
0.737255	0.133333	4.19189
0.741176	0.133333	4.21273
0.745098	0.133333	4.31869
0.749020	0.133333	4.46722
0.752941	0.133333	4.38165
0.756863	0.133333	4.28189
0.760784	0.133333	4.37367
0.764706	0.133333	4.18169
0.768627	0.133333	4.29475
0.772549	0.133333	4.37234
0.776471	0.133333	4.32933
0.780392	0.133333	4.30051
0.784314	0.133333	4.22203
0.788235	0.133333	4.19321
0.792157	0.133333	4.1644
0.796078	0.133333	4.17814
0.800000	0.133333	4.12804
0.803922	0.133333	4.234
0.807843	0.133333	4.23356
0.811765	0.133333	4.2544
0.815686	0.133333	4.33198
0.819608	0.133333	4.29607
0.823529	0.133333	4.324
0.827451	0.133333	4.25971
0.831373	0.133333	4.55012
0.835294	0.133333	4.45745
0.839216	0.133333	4.38607
0.843137	0.133333	4.47785
0.847059	0.133333	4.33553
0.850980	0.133333	4.39893
0.854902	0.133333	4.27079
0.858824	0.133333	4.10719
0.862745	0.133333	4.17768
0.866667	0.133333	4.05664
0.870588	0.133333	4.02783
0.874510	0.133333	4.14798
0.878431	0.133333	4.12625
0.882353	0.133333	4.19675
0.886275	0.133333	4.12536
0.890196	0.133333	4.01851
0.894118	0.133333	3.90457
0.898039	0.133333	3.80481
0.901961	0.133333	3.40001
0.905882	0.133333	3.05197
0.909804	0.133333	2.64008
0.913725	0.133333	2.7957
0.917647	0.133333	2.79525
0.921569	0.133333	3.17788
0.925490	0.133333	3.72367
0.929412	0.133333	3.87219
0.933333	0.133333	4.03491
0.937255	0.133333	4.06284
0.941176	0.133333	4.11915
0.945098	0.133333	4.1258
0.949020	0.133333	4.21757
0.952941	0.133333	4.57182
0.956863	0.133333	4.64941
0.960784	0.133333	4.67735
0.964706	0.133333	4.81878
0.968627	0.133333	5.91789
0.972549	0.133333	7.29366
0.976471	0.133333	5.69
0.980392	0.133333	5.20007
0.984314	0.133333	5.08613
0.988235	0.133333	4.91543
0.992157	0.133333	4.82986
0.996078	0.133333	4.53857
1.000000	0.133333	4.63744

0.000000    	0.137255	4.26119
0.003922	0.137255	4.40262
0.007843	0.137255	4.43055
0.011765	0.137255	4.28114
0.015686	0.137255	4.43676
0.019608	0.137255	4.37956
0.023529	0.137255	4.32946
0.027451	0.137255	4.41414
0.031373	0.137255	4.36404
0.035294	0.137255	4.39197
0.039216	0.137255	4.25675
0.043137	0.137255	4.33434
0.047059	0.137255	4.27714
0.050980	0.137255	4.20576
0.054902	0.137255	4.333
0.058824	0.137255	4.27581
0.062745	0.137255	4.24699
0.066667	0.137255	4.40261
0.070588	0.137255	4.37379
0.074510	0.137255	4.41591
0.078431	0.137255	4.34453
0.082353	0.137255	4.40793
0.086275	0.137255	4.47842
0.090196	0.137255	4.35738
0.094118	0.137255	4.36403
0.098039	0.137255	4.32812
0.101961	0.137255	4.32058
0.105882	0.137255	4.35561
0.109804	0.137255	4.31969
0.113725	0.137255	4.2554
0.117647	0.137255	4.19112
0.121569	0.137255	4.26161
0.125490	0.137255	4.31082
0.129412	0.137255	4.33876
0.133333	0.137255	4.28156
0.137255	0.137255	4.28112
0.141176	0.137255	4.2452
0.145098	0.137255	4.17382
0.149020	0.137255	4.18047
0.152941	0.137255	4.27934
0.156863	0.137255	4.13702
0.160784	0.137255	4.20042
0.164706	0.137255	4.22126
0.168627	0.137255	4.21372
0.172549	0.137255	4.19199
0.176471	0.137255	4.2483
0.180392	0.137255	4.20529
0.184314	0.137255	4.24741
0.188235	0.137255	4.2115
0.192157	0.137255	4.32456
0.196078	0.137255	4.23899
0.200000	0.137255	4.21017
0.203922	0.137255	4.19554
0.207843	0.137255	4.17381
0.211765	0.137255	4.21593
0.215686	0.137255	4.24386
0.219608	0.137255	4.24342
0.223529	0.137255	4.24297
0.227451	0.137255	4.22125
0.231373	0.137255	4.20662
0.235294	0.137255	4.24164
0.239216	0.137255	4.29085
0.243137	0.137255	4.34007
0.247059	0.137255	4.40347
0.250980	0.137255	4.29662
0.254902	0.137255	4.28908
0.258824	0.137255	4.23188
0.262745	0.137255	4.25981
0.266667	0.137255	4.26646
0.270588	0.137255	4.21636
0.274510	0.137255	4.33652
0.278431	0.137255	4.20129
0.282353	0.137255	4.28597
0.286275	0.137255	4.28553
0.290196	0.137255	4.18577
0.294118	0.137255	4.19242
0.298039	0.137255	4.18488
0.301961	0.137255	4.16315
0.305882	0.137255	4.31168
0.309804	0.137255	4.23321
0.313725	0.137255	4.21148
0.317647	0.137255	4.10463
0.321569	0.137255	4.07581
0.325490	0.137255	4.06118
0.329412	0.137255	4.06783
0.333333	0.137255	4.13123
0.337255	0.137255	4.03856
0.341176	0.137255	3.96009
0.345098	0.137255	3.97383
0.349020	0.137255	3.91663
0.352941	0.137255	3.95875
0.356863	0.137255	3.88028
0.360784	0.137255	3.97205
0.364706	0.137255	4.08511
0.368627	0.137255	4.14851
0.372549	0.137255	4.15516
0.376471	0.137255	4.27531
0.380392	0.137255	4.30325
0.384314	0.137255	4.31699
0.388235	0.137255	4.23142
0.392157	0.137255	4.25935
0.396078	0.137255	4.28019
0.400000	0.137255	4.22299
0.403922	0.137255	4.25092
0.407843	0.137255	4.27176
0.411765	0.137255	4.14363
0.415686	0.137255	4.129
0.419608	0.137255	4.16402
0.423529	0.137255	4.1352
0.427451	0.137255	4.0922
0.431373	0.137255	4.14141
0.435294	0.137255	4.1055
0.439216	0.137255	4.06249
0.443137	0.137255	4.06914
0.447059	0.137255	3.98357
0.450980	0.137255	3.97603
0.454902	0.137255	4.0749
0.458824	0.137255	4.08864
0.462745	0.137255	4.01017
0.466667	0.137255	4.07357
0.470588	0.137255	4.215
0.474510	0.137255	4.17909
0.478431	0.137255	3.98711
0.482353	0.137255	3.95829
0.486275	0.137255	4.121
0.490196	0.137255	4.18441
0.494118	0.137255	4.14849
0.498039	0.137255	4.10549
0.501961	0.137255	4.04829
0.505882	0.137255	3.87759
0.509804	0.137255	3.87005
0.513725	0.137255	3.96893
0.517647	0.137255	4.04651
0.521569	0.137255	4.02479
0.525490	0.137255	4.01016
0.529412	0.137255	4.03809
0.533333	0.137255	4.15115
0.537255	0.137255	4.28549
0.541176	0.137255	4.3347
0.545098	0.137255	4.34135
0.549020	0.137255	4.31962
0.552941	0.137255	4.24115
0.556863	0.137255	4.20523
0.560784	0.137255	4.14804
0.564706	0.137255	4.06956
0.568627	0.137255	4.06912
0.572549	0.137255	4.0332
0.576471	0.137255	3.9831
0.580392	0.137255	4.06779
0.584314	0.137255	4.08862
0.588235	0.137255	4.15202
0.592157	0.137255	4.16577
0.596078	0.137255	4.15114
0.600000	0.137255	4.08685
0.603922	0.137255	4.0864
0.607843	0.137255	4.08596
0.611765	0.137255	4.15645
0.615686	0.137255	4.22695
0.619608	0.137255	4.17685
0.623529	0.137255	4.16222
0.627451	0.137255	4.1263
0.631373	0.137255	4.0762
0.635294	0.137255	4.11832
0.639216	0.137255	4.15335
0.643137	0.137255	4.09615
0.647059	0.137255	4.24468
0.650980	0.137255	4.25842
0.654902	0.137255	4.25798
0.658824	0.137255	4.32847
0.662745	0.137255	4.30675
0.666667	0.137255	4.33468
0.670588	0.137255	4.34842
0.674510	0.137255	4.25576
0.678431	0.137255	4.21985
0.682353	0.137255	4.07043
0.686275	0.137255	3.9423
0.690196	0.137255	4.14757
0.694118	0.137255	4.28901
0.698039	0.137255	4.35241
0.701961	0.137255	4.32359
0.705882	0.137255	4.21674
0.709804	0.137255	4.29433
0.713725	0.137255	4.09525
0.717647	0.137255	4.17994
0.721569	0.137255	4.15112
0.725490	0.137255	4.1152
0.729412	0.137255	4.1857
0.733333	0.137255	4.23491
0.737255	0.137255	4.18481
0.741176	0.137255	4.22693
0.745098	0.137255	4.39674
0.749020	0.137255	4.40339
0.752941	0.137255	4.39585
0.756863	0.137255	4.4025
0.760784	0.137255	4.36659
0.764706	0.137255	4.25973
0.768627	0.137255	4.23801
0.772549	0.137255	4.25175
0.776471	0.137255	4.25131
0.780392	0.137255	4.22958
0.784314	0.137255	4.25042
0.788235	0.137255	4.17904
0.792157	0.137255	4.15022
0.796078	0.137255	4.17106
0.800000	0.137255	4.24864
0.803922	0.137255	4.16307
0.807843	0.137255	4.30451
0.811765	0.137255	4.25441
0.815686	0.137255	4.36746
0.819608	0.137255	4.42377
0.823529	0.137255	4.43752
0.827451	0.137255	4.39451
0.831373	0.137255	4.40825
0.835294	0.137255	4.36525
0.839216	0.137255	4.43574
0.843137	0.137255	4.41401
0.847059	0.137255	4.37101
0.850980	0.137255	4.28544
0.854902	0.137255	4.19987
0.858824	0.137255	4.08592
0.862745	0.137255	4.00744
0.866667	0.137255	4.05666
0.870588	0.137255	4.00655
0.874510	0.137255	4.07705
0.878431	0.137255	4.11207
0.882353	0.137255	4.12582
0.886275	0.137255	4.01897
0.890196	0.137255	3.96887
0.894118	0.137255	3.79107
0.898039	0.137255	3.49269
0.901961	0.137255	3.02405
0.905882	0.137255	2.34259
0.909804	0.137255	2.33505
0.913725	0.137255	3.12912
0.917647	0.137255	3.5685
0.921569	0.137255	3.88019
0.925490	0.137255	3.87974
0.929412	0.137255	4.07083
0.933333	0.137255	4.14133
0.937255	0.137255	4.24729
0.941176	0.137255	4.17591
0.945098	0.137255	4.2464
0.949020	0.137255	4.50134
0.952941	0.137255	4.58602
0.956863	0.137255	4.81258
0.960784	0.137255	5.0888
0.964706	0.137255	5.60621
0.968627	0.137255	6.28678
0.972549	0.137255	6.08771
0.976471	0.137255	5.21472
0.980392	0.137255	5.15043
0.984314	0.137255	5.0152
0.988235	0.137255	4.92963
0.992157	0.137255	4.78731
0.996078	0.137255	4.58114
1.000000	0.137255	4.61617

0.000000    	0.141176	4.33214
0.003922	0.141176	4.45229
0.007843	0.141176	4.37381
0.011765	0.141176	4.35918
0.015686	0.141176	4.38002
0.019608	0.141176	4.41504
0.023529	0.141176	4.36494
0.027451	0.141176	4.39287
0.031373	0.141176	4.37824
0.035294	0.141176	4.24301
0.039216	0.141176	4.29932
0.043137	0.141176	4.24213
0.047059	0.141176	4.22749
0.050980	0.141176	4.30508
0.054902	0.141176	4.3472
0.058824	0.141176	4.31838
0.062745	0.141176	4.35341
0.066667	0.141176	4.35296
0.070588	0.141176	4.33833
0.074510	0.141176	4.36626
0.078431	0.141176	4.35163
0.082353	0.141176	4.42213
0.086275	0.141176	4.32237
0.090196	0.141176	4.43543
0.094118	0.141176	4.37823
0.098039	0.141176	4.28557
0.101961	0.141176	4.41281
0.105882	0.141176	4.33434
0.109804	0.141176	4.29842
0.113725	0.141176	4.30507
0.117647	0.141176	4.18403
0.121569	0.141176	4.30419
0.125490	0.141176	4.26118
0.129412	0.141176	4.31039
0.133333	0.141176	4.28867
0.137255	0.141176	4.22438
0.141176	0.141176	4.21684
0.145098	0.141176	4.17383
0.149020	0.141176	4.24433
0.152941	0.141176	4.16585
0.156863	0.141176	4.13703
0.160784	0.141176	4.21462
0.164706	0.141176	4.16452
0.168627	0.141176	4.17117
0.172549	0.141176	4.23457
0.176471	0.141176	4.2625
0.180392	0.141176	4.23368
0.184314	0.141176	4.18358
0.188235	0.141176	4.24698
0.192157	0.141176	4.23944
0.196078	0.141176	4.17515
0.200000	0.141176	4.1818
0.203922	0.141176	4.28777
0.207843	0.141176	4.2022
0.211765	0.141176	4.30107
0.215686	0.141176	4.2155
